server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:10:37.476,644286,rest,-0.0073,0.0771,0.9951,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:37.525,644336,rest,-0.0063,0.0752,0.9941,-4.3945,-0.5493,-1.4038
2025-05-29 06:10:37.576,644386,rest,-0.0093,0.0762,0.998,-4.5166,-0.6104,-1.4038
2025-05-29 06:10:37.625,644436,rest,-0.0059,0.0723,0.9907,-4.5166,-0.6104,-1.4648
2025-05-29 06:10:37.679,644486,rest,-0.0049,0.0747,0.9961,-4.6387,-0.5493,-1.4648
2025-05-29 06:10:37.728,644536,rest,-0.0088,0.0757,0.9985,-4.3945,-0.4883,-1.5259
2025-05-29 06:10:37.775,644586,rest,-0.0073,0.0742,0.9912,-4.5166,-0.6104,-1.5259
2025-05-29 06:10:37.829,644636,rest,-0.0103,0.0752,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:37.875,644686,rest,-0.0073,0.0757,0.9951,-4.4556,-0.6104,-1.4038
2025-05-29 06:10:37.925,644736,rest,-0.0083,0.0752,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:37.977,644786,rest,-0.0078,0.0757,0.9922,-4.5166,-0.5493,-1.5259
2025-05-29 06:10:38.025,644836,rest,-0.0063,0.0767,0.9922,-4.5166,-0.4883,-1.3428
2025-05-29 06:10:38.075,644886,rest,-0.0078,0.0767,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:38.125,644936,rest,-0.0063,0.0737,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:38.175,644986,rest,-0.0083,0.0767,0.9946,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:38.225,645036,rest,-0.0063,0.0757,0.9937,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:38.275,645086,rest,-0.0068,0.0737,0.9956,-4.5776,-0.4272,-1.5259
2025-05-29 06:10:38.325,645136,rest,-0.0083,0.0737,0.9946,-4.5166,-0.4883,-1.3428
2025-05-29 06:10:38.375,645186,rest,-0.0073,0.0771,0.9927,-4.4556,-0.5493,-1.3428
2025-05-29 06:10:38.425,645236,rest,-0.0103,0.0752,0.9956,-4.5776,-0.4272,-1.5259
2025-05-29 06:10:38.475,645286,rest,-0.0073,0.0786,0.9937,-4.6387,-0.6104,-1.4648
2025-05-29 06:10:38.525,645336,rest,-0.0088,0.0762,0.9941,-4.5776,-0.4272,-1.5259
2025-05-29 06:10:38.575,645386,rest,-0.0083,0.0752,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:38.625,645436,rest,-0.0054,0.0767,0.9946,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:38.675,645486,rest,-0.0088,0.0757,0.9956,-4.5166,-0.6104,-1.4648
2025-05-29 06:10:38.725,645536,rest,-0.0068,0.0747,0.9956,-4.6387,-0.4883,-1.4648
2025-05-29 06:10:38.775,645586,rest,-0.0073,0.0737,0.9951,-4.5166,-0.6104,-1.4648
2025-05-29 06:10:38.825,645636,rest,-0.0098,0.0757,0.9976,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:38.875,645686,rest,-0.0059,0.0767,0.9922,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:38.927,645736,rest,-0.0083,0.0742,0.9932,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:38.975,645786,rest,-0.0059,0.0747,0.9932,-4.5166,-0.4272,-1.4648
2025-05-29 06:10:39.025,645836,rest,-0.0073,0.0757,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:39.075,645886,rest,-0.0083,0.0757,0.9961,-4.5166,-0.4272,-1.4648
2025-05-29 06:10:39.125,645936,rest,-0.0083,0.0747,0.9941,-4.4556,-0.5493,-1.4038
2025-05-29 06:10:39.175,645986,rest,-0.0107,0.0742,0.9941,-4.4556,-0.5493,-1.5259
2025-05-29 06:10:39.225,646036,rest,-0.0059,0.0752,0.9932,-4.6997,-0.5493,-1.5259
2025-05-29 06:10:39.275,646086,rest,-0.0078,0.0757,0.9922,-4.5776,-0.5493,-1.5259
2025-05-29 06:10:39.325,646136,rest,-0.0083,0.0747,0.9941,-4.4556,-0.4883,-1.3428
2025-05-29 06:10:39.375,646186,rest,-0.0068,0.0757,0.9937,-4.6387,-0.4883,-1.4038
2025-05-29 06:10:39.425,646237,rest,-0.0117,0.0767,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:39.475,646286,rest,-0.0059,0.0757,0.9946,-4.6387,-0.5493,-1.5259
2025-05-29 06:10:39.525,646336,rest,-0.0063,0.0732,0.9951,-4.5166,-0.5493,-1.5259
2025-05-29 06:10:39.575,646386,rest,-0.0093,0.0776,0.9971,-4.5776,-0.5493,-1.5259
2025-05-29 06:10:39.625,646436,rest,-0.0063,0.0752,0.9946,-4.5776,-0.5493,-1.4648
2025-05-29 06:10:39.675,646486,rest,-0.0098,0.0742,0.9937,-4.5166,-0.4272,-1.4648
2025-05-29 06:10:39.727,646536,rest,-0.0078,0.0762,0.9951,-4.6387,-0.5493,-1.4038
2025-05-29 06:10:39.775,646586,rest,-0.0083,0.0771,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:39.825,646636,rest,-0.0059,0.0767,0.9937,-4.5776,-0.5493,-1.5869
2025-05-29 06:10:39.878,646686,rest,-0.0049,0.0757,0.9927,-4.4556,-0.4883,-1.4038
2025-05-29 06:10:39.925,646736,rest,-0.0078,0.0752,0.9917,-4.6387,-0.6104,-1.4038
2025-05-29 06:10:39.976,646786,rest,-0.0068,0.0762,0.9902,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:40.025,646836,rest,-0.0083,0.0752,0.9917,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:40.075,646886,rest,-0.0073,0.0767,0.9937,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:40.125,646936,rest,-0.0083,0.0771,0.9946,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:40.175,646986,rest,-0.0088,0.0737,0.9956,-4.6387,-0.5493,-1.5259
2025-05-29 06:10:40.225,647036,rest,-0.0068,0.0742,0.9946,-4.4556,-0.4883,-1.4038
2025-05-29 06:10:40.275,647086,rest,-0.0083,0.0757,0.9941,-4.5776,-0.4272,-1.4648
2025-05-29 06:10:40.325,647136,rest,-0.0083,0.0767,0.9927,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:40.375,647186,rest,-0.0068,0.0767,0.9932,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:40.425,647236,rest,-0.0083,0.0762,0.9966,-4.5776,-0.5493,-1.6479
2025-05-29 06:10:40.475,647286,rest,-0.0073,0.0762,0.9946,-4.4556,-0.5493,-1.3428
2025-05-29 06:10:40.525,647336,rest,-0.0059,0.0767,0.9937,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:40.575,647386,rest,-0.0063,0.0752,0.9966,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:40.625,647436,rest,-0.0073,0.0742,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:40.675,647486,rest,-0.0073,0.0767,0.9941,-4.6387,-0.5493,-1.4648
2025-05-29 06:10:40.725,647536,rest,-0.0059,0.0728,0.998,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:40.775,647586,rest,-0.0098,0.0762,0.9937,-4.4556,-0.4272,-1.4648
2025-05-29 06:10:40.825,647636,rest,-0.0068,0.0767,0.9941,-4.5166,-0.4272,-1.4038
2025-05-29 06:10:40.876,647686,rest,-0.0073,0.0752,0.9922,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:40.925,647736,rest,-0.0073,0.0742,0.999,-4.4556,-0.5493,-1.4038
2025-05-29 06:10:40.975,647786,rest,-0.0073,0.0752,0.998,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:41.025,647836,rest,-0.0068,0.0737,0.9932,-4.5776,-0.4883,-1.5259
2025-05-29 06:10:41.075,647886,rest,-0.0063,0.0752,0.9976,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:41.126,647936,rest,-0.0063,0.0732,0.9937,-4.6387,-0.4883,-1.4648
2025-05-29 06:10:41.177,647986,rest,-0.0073,0.0757,0.9932,-4.5166,-0.4883,-1.3428
2025-05-29 06:10:41.235,648036,rest,-0.0054,0.0747,0.9932,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:41.275,648086,rest,-0.0088,0.0752,0.9932,-4.6387,-0.4883,-1.4648
2025-05-29 06:10:41.325,648136,rest,-0.0059,0.0771,0.9951,-4.4556,-0.4272,-1.5259
2025-05-29 06:10:41.375,648186,rest,-0.0068,0.0752,0.9932,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:41.425,648236,rest,-0.0078,0.0752,0.9961,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:41.475,648286,rest,-0.0063,0.0762,0.9927,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:41.525,648336,rest,-0.0093,0.0747,0.9951,-4.4556,-0.5493,-1.4038
2025-05-29 06:10:41.575,648386,rest,-0.0083,0.0757,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:41.625,648436,rest,-0.0059,0.0767,0.9961,-4.5776,-0.4883,-1.5259
2025-05-29 06:10:41.675,648486,rest,-0.0093,0.0757,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:41.725,648536,rest,-0.0063,0.0737,0.9946,-4.4556,-0.5493,-1.4648
2025-05-29 06:10:41.775,648586,rest,-0.0073,0.0747,0.9912,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:41.825,648636,rest,-0.0078,0.0767,0.9951,-4.4556,-0.5493,-1.4038
2025-05-29 06:10:41.879,648686,rest,-0.0083,0.0752,0.9941,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:41.926,648736,rest,-0.0093,0.0767,0.9932,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:41.980,648786,rest,-0.0098,0.0747,0.9966,-4.5166,-0.4883,-1.3428
2025-05-29 06:10:42.028,648836,rest,-0.0068,0.0757,0.9946,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:42.075,648886,rest,-0.0093,0.0752,0.9956,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:42.132,648936,rest,-0.0078,0.0767,0.9951,-4.5776,-0.5493,-1.3428
2025-05-29 06:10:42.175,648986,rest,-0.0078,0.0767,0.9941,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:42.225,649036,rest,-0.0083,0.0752,0.9946,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:42.275,649086,rest,-0.0044,0.0752,0.9951,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:42.325,649136,rest,-0.0088,0.0767,0.9932,-4.5166,-0.5493,-1.5259
2025-05-29 06:10:42.375,649186,rest,-0.0083,0.0747,0.9956,-4.5166,-0.4883,-1.5869
2025-05-29 06:10:42.426,649236,rest,-0.0088,0.0742,0.9951,-4.5776,-0.4883,-1.2817
2025-05-29 06:10:42.475,649286,rest,-0.0088,0.0752,0.9946,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:42.525,649336,rest,-0.0063,0.0767,0.9937,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:42.575,649386,rest,-0.0073,0.0757,0.9971,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:42.625,649436,rest,-0.0068,0.0786,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:42.678,649486,rest,-0.0063,0.0762,0.9932,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:42.725,649536,rest,-0.0083,0.0767,0.9912,-4.4556,-0.5493,-1.4038
2025-05-29 06:10:42.775,649586,rest,-0.0059,0.0762,0.9951,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:42.825,649636,rest,-0.0078,0.0757,0.9956,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:42.881,649686,rest,-0.0068,0.0747,0.9946,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:42.926,649736,rest,-0.0068,0.0762,0.9971,-4.5166,-0.4272,-1.4648
2025-05-29 06:10:42.975,649786,rest,-0.0093,0.0747,0.9951,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:43.025,649836,rest,-0.0054,0.0737,0.9956,-4.6387,-0.4883,-1.4648
2025-05-29 06:10:43.077,649886,rest,-0.0083,0.0781,0.9941,-4.6387,-0.4883,-1.5259
2025-05-29 06:10:43.125,649936,rest,-0.0078,0.0752,0.9946,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:43.175,649986,rest,-0.0068,0.0771,0.9937,-4.5776,-0.4272,-1.4648
2025-05-29 06:10:43.229,650036,rest,-0.0093,0.0747,0.9956,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:43.302,650086,rest,-0.0049,0.0742,0.9893,-4.5166,-0.6104,-1.4648
2025-05-29 06:10:43.325,650136,rest,-0.0078,0.0747,0.999,-4.5166,-0.6104,-1.4038
2025-05-29 06:10:43.376,650186,rest,-0.0078,0.0767,0.9946,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:43.426,650236,rest,-0.0078,0.0742,0.9932,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:43.475,650286,rest,-0.0054,0.0757,0.9976,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:43.525,650336,rest,-0.0059,0.0747,0.9951,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:43.575,650386,rest,-0.0078,0.0737,0.9966,-4.5776,-0.4272,-1.4038
2025-05-29 06:10:43.625,650436,rest,-0.0078,0.0771,0.9976,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:43.677,650486,rest,-0.0073,0.0762,0.9932,-4.5776,-0.5493,-1.5259
2025-05-29 06:10:43.725,650536,rest,-0.0083,0.0762,0.9951,-4.5776,-0.3662,-1.5259
2025-05-29 06:10:43.775,650586,rest,-0.0054,0.0776,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:43.825,650636,rest,-0.0068,0.0742,0.9956,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:43.875,650686,rest,-0.0088,0.0757,0.9961,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:43.925,650736,rest,-0.0063,0.0742,0.9917,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:43.976,650786,rest,-0.0088,0.0747,0.9961,-4.5166,-0.5493,-1.3428
2025-05-29 06:10:44.026,650836,rest,-0.0073,0.0762,0.9932,-4.5776,-0.5493,-1.3428
2025-05-29 06:10:44.438,650886,rest,-0.0112,0.0752,0.9966,-4.4556,-0.5493,-1.4648
2025-05-29 06:10:44.440,650936,rest,-0.0059,0.0776,0.9941,-4.5166,-0.4272,-1.4648
2025-05-29 06:10:44.441,650986,rest,-0.0059,0.0757,0.9902,-4.5166,-0.5493,-1.3428
2025-05-29 06:10:44.442,651036,rest,-0.0068,0.0757,0.9966,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:44.610,651086,rest,-0.0073,0.0771,0.9922,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:44.611,651136,rest,-0.0107,0.0752,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:44.613,651186,rest,-0.0063,0.0762,0.9971,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:44.614,651236,rest,-0.0059,0.0752,0.9912,-4.6387,-0.6714,-1.4038
2025-05-29 06:10:44.616,651286,rest,-0.0103,0.0762,0.9927,-4.4556,-0.4883,-1.4038
2025-05-29 06:10:44.617,651336,rest,-0.0063,0.0752,0.9946,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:44.678,651386,rest,-0.0103,0.0747,0.9971,-4.3945,-0.5493,-1.4648
2025-05-29 06:10:44.679,651436,rest,-0.0073,0.0757,0.9956,-4.4556,-0.5493,-1.4648
2025-05-29 06:10:44.680,651486,rest,-0.0049,0.0781,0.9951,-4.4556,-0.4272,-1.5259
2025-05-29 06:10:44.802,651536,rest,-0.0098,0.0762,0.9937,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:45.073,651586,rest,-0.0063,0.0757,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:45.074,651636,rest,-0.0088,0.0747,0.9932,-4.4556,-0.5493,-1.4648
2025-05-29 06:10:45.229,651686,rest,-0.0083,0.0752,0.9961,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:45.230,651736,rest,-0.0049,0.0757,0.9966,-4.3945,-0.5493,-1.4648
2025-05-29 06:10:45.231,651786,rest,-0.0068,0.0757,0.998,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:45.232,651836,rest,-0.0073,0.0762,0.9912,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:45.233,651886,rest,-0.0083,0.0742,0.9937,-4.4556,-0.6104,-1.5259
2025-05-29 06:10:45.234,651936,rest,-0.0073,0.0762,0.9946,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:45.465,651986,rest,-0.0063,0.0747,0.9937,-4.6387,-0.6104,-1.4648
2025-05-29 06:10:45.467,652036,rest,-0.0088,0.0767,0.9956,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:45.469,652086,rest,-0.0063,0.0747,0.9941,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:45.470,652136,rest,-0.0068,0.0762,0.9937,-4.4556,-0.5493,-1.4648
2025-05-29 06:10:45.505,652186,rest,-0.0083,0.0767,0.9951,-4.5776,-0.5493,-1.4648
2025-05-29 06:10:45.505,652236,rest,-0.0078,0.0747,0.9932,-4.4556,-0.5493,-1.4038
2025-05-29 06:10:45.506,652286,rest,-0.0083,0.0767,0.9971,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:45.526,652336,rest,-0.0068,0.0752,0.9897,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:45.575,652386,rest,-0.0083,0.0757,0.9932,-4.6387,-0.5493,-1.4648
2025-05-29 06:10:45.626,652436,rest,-0.0068,0.0771,0.9951,-4.5776,-0.4883,-1.3428
2025-05-29 06:10:45.675,652486,rest,-0.0083,0.0757,0.9941,-4.6387,-0.4272,-1.4648
2025-05-29 06:10:45.725,652536,rest,-0.0068,0.0752,0.9976,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:45.776,652586,rest,-0.0059,0.0762,0.9917,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:45.825,652636,rest,-0.0063,0.0752,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:45.875,652686,rest,-0.0063,0.0771,0.9937,-4.5776,-0.5493,-1.4648
2025-05-29 06:10:45.925,652736,rest,-0.0063,0.0767,0.9932,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:45.975,652786,rest,-0.0078,0.0767,0.9941,-4.6387,-0.5493,-1.3428
2025-05-29 06:10:46.025,652836,rest,-0.0073,0.0762,0.9937,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:46.075,652886,rest,-0.0078,0.0747,0.9971,-4.4556,-0.5493,-1.4648
2025-05-29 06:10:46.125,652936,rest,-0.0078,0.0776,0.9966,-4.3945,-0.4883,-1.4648
2025-05-29 06:10:46.177,652986,rest,-0.0068,0.0767,0.9961,-4.5776,-0.5493,-1.4648
2025-05-29 06:10:46.227,653036,rest,-0.0078,0.0762,0.9971,-4.5776,-0.4272,-1.4038
2025-05-29 06:10:46.275,653086,rest,-0.0073,0.0757,0.9941,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:46.325,653136,rest,-0.0068,0.0762,0.9976,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:46.376,653186,rest,-0.0068,0.0747,0.9961,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:46.425,653236,rest,-0.0068,0.0767,0.9941,-4.5776,-0.4883,-1.5259
2025-05-29 06:10:46.475,653286,rest,-0.0093,0.0771,0.9961,-4.5166,-0.4272,-1.4038
2025-05-29 06:10:46.525,653336,rest,-0.0073,0.0747,0.9941,-4.5776,-0.4272,-1.4038
2025-05-29 06:10:46.575,653386,rest,-0.0059,0.0781,0.9941,-4.5776,-0.4272,-1.4648
2025-05-29 06:10:46.625,653436,rest,-0.0078,0.0767,0.9946,-4.5776,-0.5493,-1.5259
2025-05-29 06:10:46.675,653486,rest,-0.0093,0.0757,0.9946,-4.5776,-0.4272,-1.4648
2025-05-29 06:10:46.725,653536,rest,-0.0078,0.0747,0.9932,-4.4556,-0.5493,-1.3428
2025-05-29 06:10:46.775,653586,rest,-0.0073,0.0757,0.9961,-4.6387,-0.5493,-1.4648
2025-05-29 06:10:46.825,653636,rest,-0.0103,0.0747,0.9956,-4.5776,-0.4272,-1.4038
2025-05-29 06:10:46.875,653686,rest,-0.0063,0.0767,0.9927,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:46.925,653736,rest,-0.0063,0.0757,0.9946,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:46.975,653786,rest,-0.0078,0.0767,0.9956,-4.4556,-0.4883,-1.5259
2025-05-29 06:10:47.025,653836,rest,-0.0059,0.0762,0.9966,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:47.075,653886,rest,-0.0078,0.0752,0.9932,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:47.125,653936,rest,-0.0068,0.0776,0.9961,-4.5166,-0.4883,-1.3428
2025-05-29 06:10:47.175,653986,rest,-0.0068,0.0732,0.9937,-4.5776,-0.4272,-1.3428
2025-05-29 06:10:47.225,654036,rest,-0.0083,0.0781,0.999,-4.5166,-0.3662,-1.4648
2025-05-29 06:10:47.275,654086,rest,-0.0054,0.0762,0.9976,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:47.325,654136,rest,-0.0068,0.0767,0.9937,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:47.375,654186,rest,-0.0063,0.0752,0.9966,-4.6387,-0.5493,-1.4648
2025-05-29 06:10:47.425,654236,rest,-0.0063,0.0742,0.9946,-4.5166,-0.5493,-1.3428
2025-05-29 06:10:47.475,654286,rest,-0.0083,0.0742,0.9956,-4.5776,-0.5493,-1.4648
2025-05-29 06:10:47.525,654336,rest,-0.0073,0.0752,0.9912,-4.5166,-0.4883,-1.4038
2025-05-29 06:10:47.575,654386,rest,-0.0093,0.0767,0.9951,-4.4556,-0.4883,-1.4038
2025-05-29 06:10:47.625,654436,rest,-0.0063,0.0767,0.9971,-4.4556,-0.4883,-1.3428
2025-05-29 06:10:47.675,654486,rest,-0.0083,0.0767,0.9927,-4.5166,-0.4883,-1.3428
2025-05-29 06:10:47.725,654536,rest,-0.0078,0.0737,0.9966,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:47.776,654586,rest,-0.0068,0.0776,0.9932,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:47.825,654636,rest,-0.0093,0.0762,0.9941,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:47.875,654686,rest,-0.0044,0.0762,0.9946,-4.5166,-0.4272,-1.5869
2025-05-29 06:10:47.925,654736,rest,-0.0063,0.0762,0.9937,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:47.975,654786,rest,-0.0068,0.0757,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:48.025,654836,rest,-0.0068,0.0737,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:48.075,654886,rest,-0.0063,0.0757,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:48.125,654936,rest,-0.0083,0.0781,0.9966,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:48.175,654986,rest,-0.0054,0.0762,0.9941,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:48.226,655036,rest,-0.0078,0.0747,0.9961,-4.4556,-0.4883,-1.4038
2025-05-29 06:10:48.276,655086,rest,-0.0059,0.0767,0.9961,-4.4556,-0.6104,-1.5259
2025-05-29 06:10:48.331,655136,rest,-0.0073,0.0767,0.9937,-4.5776,-0.4272,-1.4038
2025-05-29 06:10:48.377,655186,rest,-0.0063,0.0762,0.9932,-4.5776,-0.5493,-1.4648
2025-05-29 06:10:48.426,655236,rest,-0.0054,0.0747,0.9941,-4.5776,-0.5493,-1.4038
2025-05-29 06:10:48.475,655286,rest,-0.0059,0.0767,0.9966,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:48.525,655336,rest,-0.0059,0.0771,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:48.575,655386,rest,-0.0059,0.0742,0.9937,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:48.625,655436,rest,-0.0098,0.0752,0.9941,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:48.676,655486,rest,-0.0078,0.0757,0.9922,-4.4556,-0.4883,-1.4038
2025-05-29 06:10:48.725,655536,rest,-0.0073,0.0747,0.9966,-4.6387,-0.6104,-1.4648
2025-05-29 06:10:48.775,655586,rest,-0.0073,0.0762,0.9946,-4.6387,-0.4883,-1.4038
2025-05-29 06:10:48.825,655636,rest,-0.0073,0.0747,0.9932,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:48.876,655686,rest,-0.0088,0.0742,0.9946,-4.5166,-0.5493,-1.2817
2025-05-29 06:10:48.925,655736,rest,-0.0063,0.0762,0.9951,-4.4556,-0.4883,-1.4648
2025-05-29 06:10:48.975,655786,rest,-0.0068,0.0757,0.9971,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:49.025,655836,rest,-0.0083,0.0776,0.9961,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:49.075,655886,rest,-0.0063,0.0757,0.9893,-4.5776,-0.5493,-1.4648
2025-05-29 06:10:49.125,655936,rest,-0.0088,0.0771,0.9961,-4.5776,-0.6104,-1.4038
2025-05-29 06:10:49.175,655986,rest,-0.0059,0.0747,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:49.225,656036,rest,-0.0078,0.0728,0.9961,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:49.275,656086,rest,-0.0073,0.0762,0.9946,-4.5166,-0.4883,-1.5869
2025-05-29 06:10:49.325,656136,rest,-0.0063,0.0757,0.9951,-4.5166,-0.5493,-1.4038
2025-05-29 06:10:49.375,656186,rest,-0.0078,0.0771,0.9951,-4.4556,-0.4883,-1.3428
2025-05-29 06:10:49.425,656236,rest,-0.0078,0.0742,0.9927,-4.5166,-0.4272,-1.4038
2025-05-29 06:10:49.475,656286,rest,-0.0073,0.0742,0.9927,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:49.525,656336,rest,-0.0083,0.0781,0.9961,-4.6387,-0.4883,-1.4038
2025-05-29 06:10:49.575,656386,rest,-0.0063,0.0767,0.9922,-4.5166,-0.5493,-1.3428
2025-05-29 06:10:49.625,656436,rest,-0.0088,0.0762,0.9951,-4.5776,-0.4883,-1.4648
2025-05-29 06:10:49.675,656486,rest,-0.0068,0.0767,0.9946,-4.4556,-0.6104,-1.3428
2025-05-29 06:10:49.727,656536,rest,-0.0073,0.0757,0.9966,-4.5166,-0.4272,-1.5259
2025-05-29 06:10:49.776,656586,rest,-0.0073,0.0762,0.9961,-4.4556,-0.5493,-1.4038
2025-05-29 06:10:49.825,656636,rest,-0.0063,0.0762,0.9941,-4.5166,-0.4883,-1.5259
2025-05-29 06:10:49.875,656686,rest,-0.0078,0.0757,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:10:49.925,656736,rest,-0.0083,0.0767,0.9927,-4.5776,-0.4883,-1.4038
2025-05-29 06:10:49.975,656786,rest,-0.0078,0.0752,0.9902,-4.5166,-0.5493,-1.4648
2025-05-29 06:10:50.025,656836,rest,-0.0088,0.0767,0.9946,-4.5776,-0.4272,-1.4648
2025-05-29 06:10:50.076,656886,rest,-0.0068,0.0752,0.9917,-4.5166,-0.5493,-1.4038
