server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:19:15.654,1162238,walk,-0.1226,-0.1997,1.1147,-7.5684,1.8921,5.7983
2025-05-29 06:19:15.655,1162288,walk,-0.1177,0.0864,0.875,-4.9438,-0.4272,0.4272
2025-05-29 06:19:15.657,1162338,walk,0.0132,-0.2925,0.4893,6.0425,7.8735,4.0894
2025-05-29 06:19:15.658,1162388,walk,-0.1045,-0.3525,1.1294,-4.6387,10.0708,-3.6011
2025-05-29 06:19:15.659,1162438,walk,-0.1289,0.0483,1.064,-10.8032,6.958,-6.6528
2025-05-29 06:19:15.682,1162488,walk,-0.2388,0.2549,1.2041,13.1836,-13.4277,-0.3662
2025-05-29 06:19:15.733,1162538,walk,-0.2466,-0.1836,1.2769,-7.0801,1.6479,5.3101
2025-05-29 06:19:15.781,1162588,walk,-0.2114,0.1318,0.8564,-1.709,0.5493,-2.0142
2025-05-29 06:19:15.831,1162638,walk,-0.0835,-0.2031,0.564,6.1646,9.6436,4.8828
2025-05-29 06:19:15.881,1162688,walk,-0.2847,-0.1055,1.1147,-6.897,4.5776,-3.7231
2025-05-29 06:19:15.931,1162738,walk,-0.1865,0.1533,0.917,-10.0708,1.8921,-8.3008
2025-05-29 06:19:15.984,1162788,walk,-0.2031,0.2754,0.8164,10.6812,-13.9771,-1.2817
2025-05-29 06:19:16.031,1162839,walk,-0.207,-0.0166,1.1841,-7.4463,0.5493,6.1035
2025-05-29 06:19:16.082,1162888,walk,-0.2212,0.0586,0.8809,-3.1738,0.7935,-0.9766
2025-05-29 06:19:16.132,1162938,walk,-0.0444,-0.2485,0.5898,0.0,4.4556,2.2583
2025-05-29 06:19:16.183,1162988,walk,-0.165,-0.1743,1.0068,-7.4463,2.6245,-7.2632
2025-05-29 06:19:16.232,1163038,walk,-0.1436,0.084,0.8545,-10.6201,2.4414,-8.728
2025-05-29 06:19:16.281,1163088,walk,-0.3984,0.2632,1.1484,15.1978,-11.5967,0.1831
2025-05-29 06:19:16.333,1163138,walk,-0.1709,0.0361,1.0083,-8.3008,-5.4321,5.7983
2025-05-29 06:19:16.382,1163188,walk,-0.2192,0.064,0.7534,-3.418,1.1597,0.9155
2025-05-29 06:19:16.432,1163238,walk,-0.0703,-0.1709,0.6074,0.2441,1.77,0.3052
2025-05-29 06:19:16.482,1163288,walk,-0.1538,-0.2891,1.0713,-6.1646,5.3711,-4.8218
2025-05-29 06:19:16.533,1163338,walk,-0.189,0.0591,0.9844,-11.5356,4.3335,-6.2866
2025-05-29 06:19:16.582,1163388,walk,-0.3242,0.3281,0.8594,17.7002,-13.9771,-1.8921
2025-05-29 06:19:16.631,1163438,walk,-0.1421,0.186,0.9976,-8.8501,-6.1035,1.5869
2025-05-29 06:19:16.684,1163488,walk,-0.1758,-0.0576,0.6177,-2.7466,-2.0752,3.0518
2025-05-29 06:19:16.731,1163538,walk,-0.0659,-0.0557,0.3379,7.6904,5.9814,2.0142
2025-05-29 06:19:16.782,1163588,walk,-0.1411,-0.2876,1.1401,-5.8594,4.0894,-4.8218
2025-05-29 06:19:16.832,1163638,walk,-0.228,0.0752,1.1357,-8.0566,2.2583,-9.2163
2025-05-29 06:19:16.882,1163688,walk,-0.4922,0.0947,1.3535,17.5171,-13.2446,-0.4272
2025-05-29 06:19:16.933,1163738,walk,-0.2812,0.02,1.4458,-6.5918,-6.2866,7.019
2025-05-29 06:19:16.981,1163788,walk,-0.2119,-0.021,0.7646,-1.4038,0.2441,1.77
2025-05-29 06:19:17.031,1163838,walk,-0.1289,-0.0659,0.5083,4.6387,2.1973,-0.7324
2025-05-29 06:19:17.081,1163888,walk,-0.3149,-0.1899,1.2505,-3.7231,3.7842,-5.4932
2025-05-29 06:19:17.131,1163938,walk,-0.1938,0.0137,0.9805,-6.1646,2.8687,-7.6904
2025-05-29 06:19:17.182,1163988,walk,-0.3315,0.2871,1.0586,13.855,-12.8174,-1.4648
2025-05-29 06:19:17.231,1164038,walk,-0.1499,-0.1543,1.2363,-10.498,-4.8218,5.4932
2025-05-29 06:19:17.281,1164088,walk,-0.188,0.0312,0.7363,-3.0518,0.1221,4.3335
2025-05-29 06:19:17.340,1164138,walk,-0.1841,-0.0937,0.5957,2.5635,2.8076,1.4038
2025-05-29 06:19:17.382,1164188,walk,-0.2573,-0.0986,1.2856,-2.0752,2.9907,-5.3711
2025-05-29 06:19:17.439,1164238,walk,-0.1577,0.0151,0.8472,-4.2114,3.2349,-8.7891
2025-05-29 06:19:17.483,1164288,walk,-0.375,-0.0234,1.21,11.4136,-12.3291,0.3052
2025-05-29 06:19:17.536,1164338,walk,-0.2031,-0.1694,1.335,-11.7188,-0.7324,6.897
2025-05-29 06:19:17.582,1164388,walk,-0.2012,-0.1182,0.834,-3.6621,1.8921,4.3335
2025-05-29 06:19:17.631,1164438,walk,-0.0981,0.0244,0.4575,-2.1362,-0.1831,-1.709
2025-05-29 06:19:17.681,1164488,walk,-0.3354,0.0347,1.3027,-1.709,7.019,-7.019
2025-05-29 06:19:17.732,1164538,walk,-0.1738,0.0342,0.9585,-8.9722,6.5308,-7.8125
2025-05-29 06:19:17.782,1164588,walk,-0.3232,0.0693,1.0503,9.5215,-12.9395,-2.2583
2025-05-29 06:19:17.831,1164638,walk,-0.2729,-0.3335,1.605,-14.7705,-0.4883,8.667
2025-05-29 06:19:17.882,1164688,walk,-0.1919,0.0542,0.835,-4.5776,-3.0518,3.0518
2025-05-29 06:19:17.931,1164738,walk,-0.0937,-0.0225,0.127,0.2441,-2.7466,-0.1221
2025-05-29 06:19:17.983,1164788,walk,-0.4365,-0.0444,1.3926,-2.3193,7.3242,-5.9814
2025-05-29 06:19:18.032,1164838,walk,-0.2397,0.1538,1.1289,-10.0708,6.5918,-9.8877
2025-05-29 06:19:18.082,1164888,walk,-0.3867,-0.0176,1.1689,10.376,-12.6343,0.0
2025-05-29 06:19:18.132,1164938,walk,-0.1553,0.0034,1.3188,-8.4229,-1.6479,8.2397
2025-05-29 06:19:18.181,1164988,walk,-0.2549,-0.1436,0.936,-3.6621,-0.6714,4.1504
2025-05-29 06:19:18.231,1165038,walk,-0.1934,-0.0679,0.4868,0.5493,1.0376,1.2817
2025-05-29 06:19:18.281,1165088,walk,-0.2021,-0.2778,1.1089,-3.2349,4.1504,-5.9814
2025-05-29 06:19:18.331,1165138,walk,-0.2534,-0.0747,1.126,-10.5591,4.4556,-7.5073
2025-05-29 06:19:18.386,1165188,walk,-0.3569,-0.146,0.814,10.376,-10.498,1.1597
2025-05-29 06:19:18.431,1165238,walk,-0.1611,-0.1064,0.8311,-6.958,-9.5215,7.9956
2025-05-29 06:19:18.483,1165288,walk,-0.2812,-0.1514,0.8481,-5.5542,-3.8452,4.2114
2025-05-29 06:19:18.532,1165338,walk,-0.2358,0.0591,0.5215,1.6479,7.2632,-0.4272
2025-05-29 06:19:18.588,1165388,walk,-0.3364,-0.1133,1.1646,-5.127,0.061,-6.2256
2025-05-29 06:19:18.632,1165438,walk,-0.2607,0.1484,0.8906,-6.3477,1.4648,-11.8408
2025-05-29 06:19:18.683,1165488,walk,-0.3423,-0.4941,1.1333,13.3667,-10.376,4.0283
2025-05-29 06:19:18.732,1165538,walk,-0.1577,-0.0557,1.0693,-7.5073,-9.5825,8.1787
2025-05-29 06:19:18.782,1165588,walk,-0.2173,-0.1802,0.6519,-2.5024,-0.9155,4.7607
2025-05-29 06:19:18.832,1165638,walk,-0.3071,0.1343,0.8643,4.5166,14.7705,2.1973
2025-05-29 06:19:18.881,1165688,walk,-0.1934,-0.1338,0.75,-1.5259,-1.4038,-5.3101
2025-05-29 06:19:18.932,1165738,walk,-0.2397,0.0151,0.7378,-3.7842,-1.2817,-7.8735
2025-05-29 06:19:18.981,1165788,walk,-0.209,-0.1699,0.1611,7.8735,-4.1504,-0.8545
2025-05-29 06:19:19.032,1165838,walk,-0.1733,-0.0391,0.7246,-8.5449,-5.249,8.0566
2025-05-29 06:19:19.082,1165888,walk,-0.2275,0.0171,0.9888,-2.5635,4.2114,2.6245
2025-05-29 06:19:19.131,1165938,walk,-0.4463,-0.4932,0.9434,-4.1504,5.7983,2.0142
2025-05-29 06:19:19.182,1165988,walk,-0.1562,-0.2773,0.6074,0.5493,-2.5024,-7.6904
2025-05-29 06:19:19.232,1166038,walk,-0.2646,0.0547,0.8818,-6.0425,1.4038,-10.8643
2025-05-29 06:19:19.281,1166088,walk,-0.4409,0.2993,0.7505,2.1362,0.3662,-1.8921
2025-05-29 06:19:19.332,1166138,walk,-0.1694,0.3242,0.5884,-9.8267,-10.8643,6.5308
2025-05-29 06:19:19.382,1166188,walk,-0.2744,-0.1021,0.8579,-6.958,-2.8687,3.3569
2025-05-29 06:19:19.432,1166238,walk,-0.2319,-0.2031,0.6523,-0.6714,8.1177,2.1973
2025-05-29 06:19:19.483,1166288,walk,-0.3599,-0.3486,1.0425,-2.9907,-1.77,-7.4463
2025-05-29 06:19:19.531,1166338,walk,-0.3286,0.0781,0.9019,-8.667,2.2583,-9.7656
2025-05-29 06:19:19.581,1166388,walk,-0.3604,0.2588,0.436,11.2915,-3.9673,-2.2583
2025-05-29 06:19:19.632,1166438,walk,-0.2842,-0.0791,0.7202,-12.9395,-7.5684,6.958
2025-05-29 06:19:19.688,1166488,walk,-0.251,0.0566,0.8271,-2.6245,-1.2817,2.6855
2025-05-29 06:19:19.732,1166538,walk,-0.2769,-0.3188,0.8066,0.2441,10.9863,4.2114
2025-05-29 06:19:19.781,1166588,walk,-0.3066,-0.2402,1.1606,-3.0518,2.0752,-7.9956
2025-05-29 06:19:19.833,1166638,walk,-0.2344,-0.0444,0.8384,-4.9438,-0.8545,-10.6812
2025-05-29 06:19:19.881,1166688,walk,-0.3784,0.1694,0.1914,12.3901,-6.7749,-3.1128
2025-05-29 06:19:19.932,1166738,walk,-0.2378,0.0244,0.7158,-10.3149,-8.9111,4.0894
2025-05-29 06:19:19.981,1166788,walk,-0.2505,0.0103,0.5972,-1.0376,-3.9062,2.6245
2025-05-29 06:19:20.036,1166838,walk,-0.2422,-0.2114,0.728,3.7842,12.3901,4.7607
2025-05-29 06:19:20.086,1166888,walk,-0.2651,-0.1279,1.105,-0.6714,0.5493,-7.5073
2025-05-29 06:19:20.131,1166938,walk,-0.2832,-0.0718,0.8726,-3.54,-3.2959,-9.7046
2025-05-29 06:19:20.181,1166988,walk,-0.3511,0.2974,0.1777,9.5825,-5.7983,-2.3804
2025-05-29 06:19:20.231,1167038,walk,-0.2539,-0.063,0.7139,-9.1553,-8.1787,5.127
2025-05-29 06:19:20.282,1167088,walk,-0.2319,-0.0649,0.8711,-1.4038,0.8545,1.5869
2025-05-29 06:19:20.332,1167138,walk,-0.291,-0.1729,0.7993,1.709,9.8267,2.8687
2025-05-29 06:19:20.382,1167188,walk,-0.2046,-0.2461,0.5854,0.6104,-3.7842,-5.7373
2025-05-29 06:19:20.432,1167238,walk,-0.2266,0.126,0.6533,-6.4697,-2.0142,-10.2539
2025-05-29 06:19:20.482,1167288,walk,-0.3589,-0.0547,0.4351,5.3101,-3.3569,0.9766
2025-05-29 06:19:20.533,1167338,walk,-0.2378,0.0625,0.7129,-9.0332,-8.2397,4.2114
2025-05-29 06:19:20.581,1167388,walk,-0.2002,-0.02,1.0103,-4.3945,1.77,0.061
2025-05-29 06:19:20.633,1167438,walk,-0.4155,-0.4092,0.6504,2.0752,10.9253,2.0752
2025-05-29 06:19:20.682,1167488,walk,-0.2866,0.188,0.9756,-4.9438,1.2817,-8.9111
2025-05-29 06:19:20.731,1167538,walk,-0.2764,0.1392,0.8232,-4.3945,-0.4883,-10.8032
2025-05-29 06:19:20.782,1167588,walk,-0.356,0.1084,0.3623,11.2915,-6.1646,-0.061
2025-05-29 06:19:20.832,1167638,walk,-0.334,0.1426,1.2021,-9.7046,-8.2397,6.7139
2025-05-29 06:19:20.882,1167688,walk,-0.2129,0.0459,0.9185,-3.479,1.4038,1.6479
2025-05-29 06:19:20.934,1167738,walk,-0.1841,-0.2427,0.6113,-0.8545,3.6011,1.5869
2025-05-29 06:19:20.981,1167788,walk,-0.415,-0.062,0.9746,-4.3335,-0.3662,-8.2397
2025-05-29 06:19:21.032,1167838,walk,-0.2617,0.0361,0.6201,-7.0801,-2.5024,-8.8501
2025-05-29 06:19:21.082,1167888,walk,-0.3379,0.1484,0.6064,12.3291,-7.4463,0.3662
2025-05-29 06:19:21.131,1167938,walk,-0.3267,0.1821,0.9219,-9.7656,-8.5449,7.2632
2025-05-29 06:19:21.181,1167988,walk,-0.2637,-0.042,0.7993,-4.0283,-0.4883,3.9673
2025-05-29 06:19:21.232,1168038,walk,-0.1738,-0.3213,0.7041,0.7324,6.7749,0.7324
2025-05-29 06:19:21.282,1168088,walk,-0.2827,0.0293,0.9385,-3.6011,-0.9155,-9.1553
2025-05-29 06:19:21.332,1168138,walk,-0.2114,-0.022,0.6226,-5.6152,-1.0376,-8.0566
2025-05-29 06:19:21.384,1168188,walk,-0.3926,0.0825,0.5396,11.2915,-7.2021,1.0986
2025-05-29 06:19:21.431,1168238,walk,-0.2388,-0.0625,1.0444,-12.6343,-6.4087,8.2397
2025-05-29 06:19:21.482,1168288,walk,-0.2344,-0.1167,0.8979,-1.6479,1.709,2.8687
2025-05-29 06:19:21.533,1168338,walk,-0.1382,-0.2437,0.8296,-2.6245,1.9531,-0.9155
2025-05-29 06:19:21.582,1168388,walk,-0.1948,-0.0806,1.0933,-4.1504,0.3662,-7.2021
2025-05-29 06:19:21.634,1168438,walk,-0.2607,0.0723,0.7969,-6.7749,1.3428,-8.2397
2025-05-29 06:19:21.682,1168488,walk,-0.5073,0.2471,0.8472,10.9253,-6.7139,-0.7935
2025-05-29 06:19:21.732,1168538,walk,-0.4214,-0.0352,1.4683,-10.9253,-7.019,6.958
2025-05-29 06:19:21.783,1168588,walk,-0.2832,-0.0537,0.8716,-2.9297,-2.3804,4.3335
2025-05-29 06:19:21.833,1168638,walk,-0.0879,-0.3125,0.3535,-2.5635,-1.77,0.3662
2025-05-29 06:19:21.884,1168688,walk,-0.2397,-0.2036,1.3823,-4.3335,3.3569,-7.8125
2025-05-29 06:19:21.931,1168738,walk,-0.2988,-0.0234,0.9692,-10.5591,1.1597,-7.6294
2025-05-29 06:19:21.983,1168788,walk,-0.4775,0.2983,0.9775,14.4043,-9.3384,-0.6714
2025-05-29 06:19:22.032,1168838,walk,-0.4155,-0.0332,1.4385,-12.6343,-7.5073,6.5918
2025-05-29 06:19:22.082,1168888,walk,-0.2632,-0.061,0.8115,-4.2114,1.0986,2.3804
2025-05-29 06:19:22.131,1168938,walk,-0.1572,-0.4717,0.5518,-1.4038,2.9907,1.6479
2025-05-29 06:19:22.182,1168988,walk,-0.2837,0.085,1.4023,-4.3945,3.479,-9.3994
2025-05-29 06:19:22.233,1169038,walk,-0.2578,0.123,0.8687,-9.0942,1.1597,-9.5215
2025-05-29 06:19:22.281,1169088,walk,-0.4463,0.2407,0.939,17.6392,-13.9771,2.5024
2025-05-29 06:19:22.333,1169138,walk,-0.311,-0.2744,1.4126,-13.6108,-9.1553,9.7656
2025-05-29 06:19:22.384,1169188,walk,-0.2676,0.0396,0.8652,-2.1362,4.0283,0.6714
2025-05-29 06:19:22.432,1169238,walk,-0.2046,-0.2954,0.8599,-0.6104,6.7139,1.3428
2025-05-29 06:19:22.482,1169288,walk,-0.3599,-0.0654,1.2041,-2.7466,-0.1221,-7.3242
2025-05-29 06:19:22.531,1169338,walk,-0.228,-0.0103,0.6157,-5.7373,-2.0142,-9.0332
2025-05-29 06:19:22.582,1169388,walk,-0.52,0.4263,0.7769,14.3433,-11.1084,0.0
2025-05-29 06:19:22.632,1169438,walk,-0.291,0.0381,0.9917,-10.437,-5.127,4.6387
2025-05-29 06:19:22.682,1169488,walk,-0.2632,-0.0059,0.9126,-3.2349,4.0283,2.1973
2025-05-29 06:19:22.731,1169538,walk,-0.4136,-0.5571,1.0254,-4.2114,5.0049,2.0752
2025-05-29 06:19:22.784,1169588,walk,-0.292,0.0366,1.0273,-2.4414,-2.8076,-8.0566
2025-05-29 06:19:22.832,1169638,walk,-0.2178,0.2285,0.6426,-2.0752,-3.1738,-8.1177
2025-05-29 06:19:22.882,1169688,walk,-0.3501,-0.0522,0.8418,8.3008,-5.8594,1.6479
2025-05-29 06:19:22.933,1169738,walk,-0.3843,0.0439,1.2568,-10.498,-6.7749,6.6528
2025-05-29 06:19:22.983,1169788,walk,-0.2383,0.0542,0.8789,-4.5776,1.2817,3.54
2025-05-29 06:19:23.031,1169838,walk,-0.2485,-0.0391,0.939,-2.1362,-0.7935,-1.8311
2025-05-29 06:19:23.081,1169888,walk,-0.2085,0.1592,1.0547,-1.4038,0.7324,-8.9111
2025-05-29 06:19:23.133,1169938,walk,-0.2681,0.1206,0.748,-8.8501,-1.77,-7.9956
2025-05-29 06:19:23.182,1169988,walk,-0.4019,0.1724,0.8379,8.2397,-8.1787,-0.2441
2025-05-29 06:19:23.231,1170038,walk,-0.3384,0.1221,1.1924,-7.8735,-4.1504,5.6763
2025-05-29 06:19:23.282,1170088,walk,-0.248,0.1011,0.8511,-2.8076,1.6479,0.4883
2025-05-29 06:19:23.331,1170138,walk,-0.1934,-0.0503,0.9043,-3.2349,1.4038,-1.5869
2025-05-29 06:19:23.381,1170188,walk,-0.1279,-0.2651,0.9302,-3.54,-0.9766,-7.5684
2025-05-29 06:19:23.432,1170238,walk,-0.2529,0.1621,0.7568,-3.1738,-0.1221,-9.5825
2025-05-29 06:19:23.482,1170288,walk,-0.4844,0.2715,1.0015,14.5264,-10.498,2.6245
2025-05-29 06:19:23.532,1170338,walk,-0.377,0.0469,1.3018,-10.437,-7.3853,7.4463
2025-05-29 06:19:23.581,1170388,walk,-0.2456,-0.0264,0.7847,-1.5869,1.4648,1.6479
2025-05-29 06:19:23.634,1170438,walk,-0.2256,-0.2505,0.9561,0.2441,4.4556,-1.0376
2025-05-29 06:19:23.682,1170488,walk,-0.2451,-0.0918,1.291,-3.9673,0.3662,-6.1035
2025-05-29 06:19:23.732,1170538,walk,-0.2275,-0.0679,0.8813,-6.4087,-0.5493,-7.6294
2025-05-29 06:19:23.786,1170588,walk,-0.4038,0.3721,1.0366,18.0054,-13.7939,0.6104
2025-05-29 06:19:23.833,1170638,walk,-0.2383,-0.1743,1.2876,-10.9863,-4.6387,8.1177
2025-05-29 06:19:23.882,1170688,walk,-0.2769,-0.0034,0.793,-3.6011,1.2207,3.8452
2025-05-29 06:19:23.931,1170738,walk,-0.2646,-0.1982,0.7402,-6.1646,-5.188,-1.77
2025-05-29 06:19:23.984,1170788,walk,-0.248,-0.168,1.394,-4.5776,2.2583,-9.9487
2025-05-29 06:19:24.032,1170838,walk,-0.2666,0.0669,0.9404,-7.9346,0.4272,-7.7515
2025-05-29 06:19:24.082,1170888,walk,-0.3291,0.0815,1.0474,14.2822,-10.9863,2.8687
2025-05-29 06:19:24.131,1170938,walk,-0.2827,0.0122,1.1812,-10.9253,-5.9814,6.4697
2025-05-29 06:19:24.181,1170988,walk,-0.2847,0.0024,0.7046,-1.6479,1.5869,2.8076
2025-05-29 06:19:24.232,1171038,walk,-0.2202,0.019,0.8408,-0.4883,0.1831,-1.5869
2025-05-29 06:19:24.282,1171088,walk,-0.3105,0.0518,1.1152,-4.4556,-2.9907,-10.376
2025-05-29 06:19:24.333,1171138,walk,-0.1821,-0.1401,0.772,-5.249,-0.7935,-8.0566
2025-05-29 06:19:24.382,1171188,walk,-0.2725,0.2905,0.9004,13.2446,-10.3149,0.1221
2025-05-29 06:19:24.433,1171238,walk,-0.2583,0.0737,1.2944,-13.3057,-4.6997,7.019
2025-05-29 06:19:24.482,1171288,walk,-0.2095,-0.0522,0.813,-2.3804,2.8076,2.4414
2025-05-29 06:19:24.533,1171338,walk,-0.2896,0.0928,0.9858,-2.5635,-0.4272,-3.418
2025-05-29 06:19:24.581,1171388,walk,-0.3169,0.0435,1.3228,-3.7231,-1.4038,-9.5825
2025-05-29 06:19:24.632,1171438,walk,-0.2075,-0.0449,0.6982,-4.4556,-5.249,-6.5918
2025-05-29 06:19:24.681,1171488,walk,-0.3169,-0.1655,0.7935,15.7471,-15.1367,2.9907
2025-05-29 06:19:24.732,1171538,walk,-0.4326,0.062,1.5083,-14.2212,-12.085,7.9956
2025-05-29 06:19:24.782,1171588,walk,-0.2241,-0.019,0.9302,-2.5635,-2.6245,6.2256
2025-05-29 06:19:24.832,1171638,walk,-0.123,0.4326,0.8535,-12.0239,-9.1553,-2.8687
2025-05-29 06:19:24.881,1171688,walk,-0.2285,-0.2183,1.5117,-4.8828,-4.1504,-10.7422
2025-05-29 06:19:24.935,1171738,walk,-0.1836,0.0229,1.0283,-6.0425,-2.2583,-7.1411
2025-05-29 06:19:24.982,1171788,walk,-0.4644,0.3315,0.9771,29.1748,-20.813,2.8076
2025-05-29 06:19:25.032,1171838,walk,-0.1938,0.1504,1.5698,-11.2305,-13.5498,4.5166
2025-05-29 06:19:25.082,1171888,walk,-0.1963,-0.2129,0.9897,-3.2959,-4.0894,3.1738
2025-05-29 06:19:25.133,1171938,walk,-0.1719,0.3437,0.835,-7.8125,-9.5215,-5.9204
2025-05-29 06:19:25.184,1171988,walk,-0.3032,0.1318,1.5088,-2.1362,-7.9346,-16.7847
2025-05-29 06:19:25.231,1172038,walk,-0.1792,-0.0513,0.8501,1.5869,-1.9531,-22.4609
2025-05-29 06:19:25.282,1172088,walk,-0.3457,-0.1802,1.2021,25.8179,-15.4419,-17.0288
2025-05-29 06:19:25.332,1172138,walk,-0.3262,0.1069,1.8838,-7.3853,-10.6201,-15.9912
2025-05-29 06:19:25.382,1172188,walk,-0.1367,-0.1602,0.6069,6.1646,-5.6152,-16.5405
2025-05-29 06:19:25.431,1172238,walk,-0.1826,0.0698,0.46,0.5493,-1.709,-19.5923
2025-05-29 06:19:25.481,1172288,walk,-0.1841,-0.1978,0.5542,4.6997,-10.8032,-32.7148
2025-05-29 06:19:25.533,1172338,walk,-0.1733,-0.0259,0.5728,3.2349,-3.7842,-36.499
2025-05-29 06:19:25.582,1172388,walk,0.0366,0.0298,0.269,15.7471,-9.1553,-35.4614
2025-05-29 06:19:25.631,1172438,walk,-0.2251,-0.0786,1.0435,-2.6245,-6.897,-17.2729
2025-05-29 06:19:25.682,1172488,walk,-0.1538,-0.1338,0.9224,6.5918,1.8311,-22.3389
2025-05-29 06:19:25.732,1172538,walk,-0.1953,0.291,0.4673,1.2817,-7.0801,-21.6064
2025-05-29 06:19:25.782,1172588,walk,-0.1738,-0.1987,0.356,4.6997,-16.4185,-35.7666
2025-05-29 06:19:25.832,1172638,walk,-0.21,0.1416,0.6538,0.0,-2.9907,-39.6118
2025-05-29 06:19:25.882,1172688,walk,-0.1245,0.2075,0.7998,-5.9814,1.4648,-35.5225
2025-05-29 06:19:25.934,1172738,walk,-0.144,-0.0181,1.1582,-2.6245,-0.1831,-23.4375
2025-05-29 06:19:25.982,1172788,walk,-0.2129,-0.147,1.1201,5.6152,0.9766,-21.6064
2025-05-29 06:19:26.031,1172838,walk,-0.1729,0.2358,0.3652,5.6763,-10.376,-20.0806
2025-05-29 06:19:26.083,1172888,walk,-0.1406,-0.1606,0.3267,8.606,-26.2451,-36.9873
2025-05-29 06:19:26.132,1172938,walk,-0.1372,-0.0659,0.6719,6.3477,-13.4277,-36.5601
2025-05-29 06:19:26.182,1172988,walk,-0.1045,0.3618,0.7197,-7.6294,-8.1177,-33.9966
2025-05-29 06:19:26.231,1173038,walk,-0.0801,-0.0542,1.2822,-8.9722,-20.1416,-21.8506
2025-05-29 06:19:26.282,1173088,walk,-0.1162,-0.168,1.3779,-5.188,-5.6763,-16.3574
2025-05-29 06:19:26.332,1173138,walk,-0.1396,-0.2769,0.5474,-5.7983,-20.9961,-11.9629
2025-05-29 06:19:26.382,1173188,walk,-0.1245,-0.1455,0.6743,2.1362,-35.5225,-23.1323
2025-05-29 06:19:26.431,1173238,walk,-0.0449,0.1255,0.833,0.1831,-9.0942,-22.0947
2025-05-29 06:19:26.483,1173288,walk,0.1089,0.1177,0.562,-16.7236,2.6245,-20.2637
2025-05-29 06:19:26.531,1173338,walk,-0.0771,0.2852,1.4478,-9.3384,-9.0332,-14.6484
2025-05-29 06:19:26.582,1173388,walk,-0.084,0.0063,1.4019,-0.4272,2.8687,-10.2539
2025-05-29 06:19:26.632,1173438,walk,-0.0474,-0.4014,1.0552,-8.1787,-4.9438,-4.3945
2025-05-29 06:19:26.682,1173488,walk,-0.042,-0.1069,0.6416,-0.4883,-4.8828,-19.2871
2025-05-29 06:19:26.731,1173538,walk,-0.103,-0.0234,0.9976,-13.855,3.7231,-17.7612
2025-05-29 06:19:26.782,1173588,walk,-0.0103,0.4346,0.8032,-20.874,14.7705,-23.1934
2025-05-29 06:19:26.833,1173638,walk,-0.1265,0.0117,1.2466,0.3662,12.8174,-9.2163
2025-05-29 06:19:26.882,1173688,walk,-0.0942,-0.0371,1.2207,-5.127,-4.4556,-9.7656
2025-05-29 06:19:28.212,1173738,walk,0.0059,0.3193,0.4849,14.2212,14.2212,-6.5918
2025-05-29 06:19:28.213,1173788,walk,-0.1709,-0.0864,1.1641,-10.1929,8.9111,-20.5688
2025-05-29 06:19:28.214,1173838,walk,-0.1001,0.0449,0.9922,-2.3804,-3.1128,-22.2168
2025-05-29 06:19:28.215,1173888,walk,0.1045,-0.2217,0.4961,-21.8506,10.0708,-20.5078
2025-05-29 06:19:28.216,1173938,walk,-0.1284,-0.1094,1.1689,0.6104,10.2539,-10.376
2025-05-29 06:19:28.217,1173988,walk,-0.1069,0.0239,1.2427,0.2441,-1.0376,-10.8032
2025-05-29 06:19:28.218,1174038,walk,-0.0044,0.0273,0.6421,14.9536,16.6016,-3.418
2025-05-29 06:19:28.219,1174088,walk,-0.1348,-0.5068,1.0239,-7.3242,3.3569,-17.334
2025-05-29 06:19:28.220,1174138,walk,-0.1387,0.0444,0.9194,-4.7607,-0.9766,-22.8882
2025-05-29 06:19:28.220,1174188,walk,0.1211,-0.02,0.2168,-26.7944,13.3057,-20.9961
2025-05-29 06:19:28.221,1174238,walk,-0.0967,0.1528,0.9854,5.3101,9.1553,-12.207
2025-05-29 06:19:28.221,1174288,walk,-0.1768,0.1094,1.2783,1.2817,-0.4883,-8.4839
2025-05-29 06:19:28.222,1174338,walk,-0.084,-0.0068,0.7349,6.2256,6.7749,-2.3804
2025-05-29 06:19:28.222,1174388,walk,-0.1357,-0.2021,0.5972,-3.2349,-5.127,-19.3481
2025-05-29 06:19:28.223,1174438,walk,-0.1255,0.0635,0.853,-3.1128,-4.2114,-18.5547
2025-05-29 06:19:28.223,1174488,walk,0.1279,-0.1958,0.3989,-32.2876,22.0337,-19.8364
2025-05-29 06:19:28.224,1174538,walk,-0.1606,-0.3081,1.3198,0.061,7.3853,-12.3291
2025-05-29 06:19:28.224,1174588,walk,-0.1353,0.1167,1.1973,-5.0659,-5.127,-4.8218
2025-05-29 06:19:28.225,1174638,walk,-0.0635,-0.2944,0.7861,3.9062,4.9438,-1.1597
2025-05-29 06:19:28.233,1175040,walk,-0.0752,0.0439,0.6104,-5.8594,-2.0752,-18.7378
2025-05-29 06:19:28.283,1175089,walk,0.0908,-0.0742,0.3662,-20.0195,14.7095,-21.6064
2025-05-29 06:19:28.333,1175139,walk,-0.1978,0.1426,1.5122,-5.6763,5.7983,-12.5732
2025-05-29 06:19:28.383,1175189,walk,-0.1489,0.0615,1.3271,-3.6011,-0.3662,-7.019
2025-05-29 06:19:28.433,1175239,walk,-0.0835,-0.4873,0.8052,2.0142,2.6245,-1.0986
